Plobata00044813	scavenger receptor activity
Plobata00023396	mesenchymal-epithelial cell signaling involved in prostate gland development
Plobata00027605	ubiquitin binding
Plobata00026859	regulation of mRNA cap binding
Plobata00049537	-
Plobata00013913	Broad-Complex, Tramtrack and Bric a brac
Plobata00047805	-
Plobata00048067	histone acetylation
Plobata00033178	tripeptidyl-peptidase activity
Plobata00046717	-
Plobata00013369	Exonuclease
Plobata00012922	DREV methyltransferase
Plobata00021773	odorant binding
Plobata00019112	dynein intermediate chain binding
Plobata00047400	ribosomal protein L15
Plobata00002961	MafB19-like deaminase
Plobata00018547	RNA exonuclease 1 homolog
Plobata00007893	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
Plobata00004659	Sea anemone cytotoxic protein
Plobata00043291	Potassium channel subfamily K member
Plobata00033225	-
Plobata00006716	calcium ion binding
Plobata00005111	FAM91 C-terminus
Plobata00036084	Vacuolar protein sorting-associated protein 16 homolog
Plobata00015287	-
Plobata00007971	-
Plobata00020653	Zinc finger, CCHC domain containing 8
Plobata00037979	metalloendopeptidase activity
Plobata00031948	-
Plobata00011395	DNA binding
Plobata00027553	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD
Plobata00023398	Fibrinogen beta and gamma chains, C-terminal globular domain
Plobata00025661	ATP-dependent RNA helicase SUPV3L1, mitochondrial
Plobata00018043	-
Plobata00049943	-
Plobata00042986	-
Plobata00032453	structural molecule activity
Plobata00027406	Dual specificity protein phosphatase 10
Plobata00046928	platelet formation
Plobata00016632	ubiquitin-dependent ERAD pathway
Plobata00004781	phosphatidylinositol transporter activity
Plobata00038182	regulation of NAD+ ADP-ribosyltransferase activity
Plobata00005000	zinc ion binding
Plobata00033733	2-oxobutyrate metabolic process
Plobata00045659	voltage-gated potassium channel activity
Plobata00007612	peroxidase activity
Plobata00024550	cellular response to reactive oxygen species
Plobata00047766	Transient receptor potential cation channel subfamily M member
Plobata00023713	Receptor tyrosine-protein kinase involved in numerous cellular mechanisms including cell proliferation, neuronal navigation, cell migration, and cell differentiation upon binding with glial cell derived neurotrophic factor family ligands
Plobata00031007	eel-Fucolectin Tachylectin-4 Pentaxrin-1 Domain
Plobata00001901	MyD88-dependent toll-like receptor signaling pathway
Plobata00001598	DNA-directed RNA polymerase III subunit RPC7-like
Plobata00008060	oxidation-reduction process
Plobata00035823	PLAC8 family
Plobata00028878	cationic amino acid transporter
Plobata00000893	regulation of fibroblast apoptotic process
Plobata00003067	fibroblast growth factor-activated receptor activity
Plobata00011842	G-protein coupled receptor activity
Plobata00018856	aryl hydrocarbon receptor binding
Plobata00033098	Myosin, light
Plobata00018058	nucleic acid binding
Plobata00001029	Ubiquitin carboxyl-terminal hydrolase
Plobata00037247	-
Plobata00011624	1-alkyl-2-acetylglycerophosphocholine esterase activity
Plobata00015847	glycerol ether metabolic process
Plobata00006054	-
Plobata00043793	-
Plobata00028552	negative regulation of axon extension involved in regeneration
Plobata00025196	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity
Plobata00029522	fatty-acyl-CoA binding
Plobata00040580	-
Plobata00045825	Lytic polysaccharide mono-oxygenase, cellulose-degrading
Plobata00037131	carbohydrate binding
Plobata00002070	non-membrane spanning protein tyrosine kinase activity
Plobata00025277	7 transmembrane receptor (rhodopsin family)
Plobata00034858	Chromosome 1 open reading frame 177
Plobata00009937	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis
Plobata00043249	acid phosphatase activity
Plobata00042378	Tyrosine kinase, catalytic domain
Plobata00008970	establishment of planar polarity involved in neural tube closure
Plobata00032977	-
Plobata00043353	mannose binding
Plobata00037504	cobalamin catabolic process
Plobata00011704	protein linear deubiquitination
Plobata00035720	belongs to the actin family
Plobata00004541	-
Plobata00004232	G-protein coupled receptor activity
Plobata00029096	Collagen triple helix
Plobata00020580	-
Plobata00016502	protein serine/threonine kinase activity
Plobata00022829	ATP transmembrane transporter activity
Plobata00013088	-
Plobata00012715	Domain in meprin, A5, receptor protein tyrosine phosphatase mu (and others)
Plobata00009211	DNA polymerase type B, organellar and viral
Plobata00018131	metal ion binding
Plobata00047487	BTB POZ domain-containing protein
Plobata00014314	axoneme assembly
Plobata00047730	Common central domain of tyrosinase
Plobata00015469	Chromosome 14 open reading frame 159
Plobata00038877	regulation of mitotic cell cycle
Plobata00002610	positive regulation of cell chemotaxis to fibroblast growth factor
Plobata00047436	It is involved in the biological process described with protein phosphorylation
Plobata00030387	ATPase activity, coupled to transmembrane movement of substances
Plobata00009299	-
Plobata00028333	DDE superfamily endonuclease
Plobata00042182	mesenchymal-epithelial cell signaling involved in prostate gland development
Plobata00021653	G-protein coupled receptor activity
Plobata00024031	-
Plobata00000760	negative regulation of smooth muscle cell differentiation
Plobata00003984	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Plobata00029636	Ribosomal protein L10
Plobata00008930	BAT3 complex binding
Plobata00008568	Transferrins are iron binding transport proteins which bind Fe(3 ) ion in association with the binding of an anion, usually bicarbonate
Plobata00017530	G-protein coupled receptor activity
Plobata00044498	positive regulation of protein tyrosine phosphatase activity
Plobata00028050	transmembrane receptor protein tyrosine kinase activity
Plobata00037858	positive regulation of DNA-binding transcription factor activity
Plobata00030101	-
Plobata00039893	nmrA-like family domain-containing protein
Plobata00032848	cullin family protein binding
Plobata00029285	BTB/POZ domain
Plobata00041268	ectonucleotide pyrophosphatase phosphodiesterase
Plobata00016374	C-terminal domain on Strawberry notch homologue
Plobata00019086	GTPase activity
Plobata00014905	phospholipid scrambling
Plobata00015485	hypochlorous acid biosynthetic process
Plobata00010842	sphinganine-1-phosphate aldolase activity
Plobata00038155	-
Plobata00020840	regulation of ligase activity
Plobata00044773	phosphatidylethanolamine binding
Plobata00006282	vacuolar transport
Plobata00048043	regulation of nucleic acid-templated transcription
Plobata00027911	calcium ion transport
Plobata00005772	Si ch211-69l10.4
Plobata00042141	nuclear-transcribed mRNA catabolic process, no-go decay
Plobata00020686	G-protein coupled receptor activity
Plobata00015610	peroxisome membrane targeting sequence binding
Plobata00032037	Acid-sensing (proton-gated) ion channel 2
Plobata00032704	positive regulation of protein exit from endoplasmic reticulum
Plobata00006796	G-protein coupled receptor activity
Plobata00040289	negative regulation of cell growth
Plobata00019634	BRCA1 interacting protein C-terminal helicase 1
Plobata00030019	sulfatase
Plobata00038973	actin filament depolymerization
Plobata00045743	mesenchymal-epithelial cell signaling involved in prostate gland development
Plobata00004453	somatic hypermutation of immunoglobulin genes
Plobata00002599	5'-nucleotidase activity
Plobata00014612	regulation of mitotic cell cycle
Plobata00026143	Belongs to the mitochondrial carrier (TC 2.A.29) family
Plobata00022956	Protein of unknown function (DUF498/DUF598)
Plobata00004371	oxidation-reduction process
Plobata00036065	hydrolase activity
Plobata00008079	Ion transport protein
Plobata00005894	-
Plobata00009205	ATPase activity, coupled to transmembrane movement of substances
Plobata00048149	-
Plobata00003694	protein phosphatase 1, regulatory subunit 21
Plobata00034236	-
Plobata00002124	G-protein coupled receptor activity
Plobata00013059	Tyrosine kinase, catalytic domain
Plobata00042381	-
Plobata00043211	sequence-specific DNA binding
Plobata00017342	G-protein coupled acetylcholine receptor activity
Plobata00000989	scavenger receptor activity
Plobata00008192	-
Plobata00036155	Fibroblast growth factor receptor
Plobata00008512	zinc ion binding
Plobata00029724	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process
Plobata00016247	52 kDa repressor of the inhibitor of the protein
Plobata00015614	RNA exonuclease 2
Plobata00045988	Elongator complex protein 4
Plobata00004848	-
Plobata00004757	7 transmembrane receptor (rhodopsin family)
Plobata00010582	exportin-T
Plobata00014239	Reverse transcriptase (RNA-dependent DNA polymerase)
Plobata00043374	polysaccharide catabolic process
Plobata00037575	protein kinase activity
Plobata00037061	-
Plobata00021722	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD
Plobata00037071	Cytochrome b5 type A (microsomal)
Plobata00040110	Coagulation factor 5/8 C-terminal domain, discoidin domain
Plobata00030953	Tctex-1 family
Plobata00029659	Tudor domain-containing protein 3
Plobata00006039	-
Plobata00046422	Cation channel sperm-associated protein subunit delta
Plobata00027012	regulation of mitotic cell cycle
Plobata00040369	N-acetylphosphatidylethanolamine-hydrolysing phospholipas activity
Plobata00021345	Carboxylesterase family
Plobata00046316	-
Plobata00004363	ATP-dependent microtubule motor activity, minus-end-directed
Plobata00049142	positive regulation of double-strand break repair via homologous recombination
Plobata00028697	-
Plobata00000575	calcium channel activity
Plobata00003824	ribosomal protein S14
Plobata00030818	Protein tyrosine kinase
Plobata00014918	nucleic acid binding
Plobata00030431	NFX1-type zinc finger-containing protein
Plobata00003044	fibroblast growth factor-activated receptor activity
Plobata00036256	-
Plobata00025551	Oxidoreductase family, NAD-binding Rossmann fold
Plobata00029489	SDE2 telomere maintenance homolog (S. pombe)
Plobata00049919	Universal stress protein family
Plobata00003287	-
Plobata00033616	Protein tyrosine kinase
Plobata00045867	positive regulation of cyclin-dependent protein serine/threonine kinase activity
Plobata00017033	carbohydrate binding
Plobata00030620	Golgi to plasma membrane transport
Plobata00026928	protein phosphatase regulator activity
Plobata00001782	-
Plobata00042688	positive regulation of transcription from RNA polymerase II promoter involved in norepinephrine biosynthetic process
Plobata00003744	-
Plobata00033447	carbohydrate binding
Plobata00036624	cortical actin cytoskeleton organization
Plobata00018644	2 iron, 2 sulfur cluster binding
Plobata00042462	-
Plobata00031552	fatty acid alpha-hydroxylase activity
Plobata00004715	response to estrogen
Plobata00034705	sensory perception of sound
Plobata00014206	C-type lectin (CTL) or carbohydrate-recognition domain (CRD)
Plobata00020481	calcium-independent protein kinase C activity
Plobata00025898	Sulfotransferase domain
Plobata00031824	Myosin regulatory light
Plobata00016934	7 transmembrane receptor (rhodopsin family)
Plobata00050085	reverse transcriptase
Plobata00023008	serotonin receptor activity
Plobata00019624	Collagen triple helix
Plobata00029366	glutaredoxin-related protein 5
Plobata00047191	regulation of epidermal growth factor receptor signaling pathway
Plobata00019681	Tektin 3
Plobata00018484	Protein tyrosine kinase
Plobata00043765	Translocase of the Inner Mitochondrial membrane 29
Plobata00008622	histidine transport
Plobata00007007	Reverse transcriptase (RNA-dependent DNA polymerase)
Plobata00039354	1-pyrroline-5-carboxylate dehydrogenase activity
Plobata00013558	trans-2-enoyl-CoA reductase
Plobata00020437	-
Plobata00007767	melatonin receptor activity
Plobata00036571	HECT and RLD domain containing E3 ubiquitin protein ligase
Plobata00001485	-
Plobata00048307	transmembrane transporter activity
Plobata00007659	MAC/Perforin domain
Plobata00042079	Broad-Complex, Tramtrack and Bric a brac
Plobata00031133	-
Plobata00021761	G-protein coupled receptor activity
Plobata00029186	polysaccharide catabolic process
Plobata00041145	leukocyte migration involved in immune response
Plobata00034602	regulation of peroxisome size
Plobata00014005	reverse transcriptase
Plobata00036644	Belongs to the heparin-binding growth factors family
Plobata00024592	cellular response to reactive oxygen species
Plobata00018444	ATPase activity, coupled to transmembrane movement of substances
Plobata00009923	rRNA base methylation
Plobata00045455	DNA-directed 5'-3' RNA polymerase activity
Plobata00031259	metal ion binding
Plobata00026886	sulfuric ester hydrolase activity
Plobata00024599	peroxidase activity
Plobata00048705	gastrin receptor activity
Plobata00008879	Laminin G domain
Plobata00037933	telomerase activity
Plobata00016900	-
Plobata00049249	-
Plobata00048869	Ion transport protein
Plobata00015099	PFAM extracellular solute-binding protein family 3
Plobata00007160	-
Plobata00005986	-
Plobata00031688	Integrase core domain
Plobata00012810	ribosomal protein L37
Plobata00022594	mRNA-containing ribonucleoprotein complex export from nucleus
Plobata00015688	-
Plobata00024019	-
Plobata00029823	E3 ubiquitin-protein ligase
Plobata00018559	-
Plobata00006289	Phospholipase A2
Plobata00018413	Ankyrin repeat
Plobata00021338	Diencephalon mesencephalon homeobox
Plobata00031156	metal ion transmembrane transporter activity
Plobata00027165	ADP-ribosylation factor family
Plobata00047118	Fibrinogen-related domains (FReDs)
Plobata00023778	Sulfotransferase family
Plobata00017113	GTP-Rho binding
Plobata00031844	domain family member
Plobata00036525	erythroblast transformation specific domain
Plobata00027838	G-protein coupled receptor activity
Plobata00011554	cysteine-type endopeptidase activity
Plobata00001723	Collagen triple helix
Plobata00037777	calcium ion transmembrane transport
Plobata00044505	quinolinate catabolic process
Plobata00045722	modulation by host of viral RNA genome replication
Plobata00028893	7 transmembrane receptor (rhodopsin family)
Plobata00031209	protein modification by small protein conjugation
Plobata00017553	Dermatopontin
Plobata00019973	DDE superfamily endonuclease
Plobata00036649	calcium ion binding
Plobata00029764	Ribonuclease H protein
Plobata00019414	mitotic spindle organization
Plobata00046884	carbonate dehydratase activity
Plobata00020547	-
Plobata00019246	Lipase (class 3)
Plobata00036330	Roundabout
Plobata00043379	polysaccharide catabolic process
Plobata00008740	positive regulation of cytoskeleton organization
Plobata00009978	MAP kinase kinase kinase activity
Plobata00028540	-
Plobata00026664	four-way junction helicase activity
Plobata00014456	xylosylprotein 4-beta-galactosyltransferase activity
Plobata00039689	recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex
Plobata00005948	protein heterodimerization activity
Plobata00003559	RecQ zinc-binding
Plobata00030982	transcription coregulator activity
Plobata00040227	Belongs to the glycosyl hydrolase 9 (cellulase E) family
Plobata00023230	Protein tyrosine kinase
Plobata00026368	imaginal disc-derived wing hair outgrowth
Plobata00005804	-
Plobata00028472	Collagen triple helix
Plobata00023850	inner dynein arm assembly
Plobata00048821	myosin regulatory light chain interacting protein
Plobata00010103	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Plobata00009441	Alpha-lactalbumin / lysozyme C
Plobata00004168	Animal haem peroxidase
Plobata00001407	-
Plobata00029349	ion channel activity
Plobata00034481	Collagen triple helix
Plobata00000131	peroxidase activity
Plobata00028928	Protein tyrosine phosphatase activity. It is involved in the biological process described with protein dephosphorylation
Plobata00049412	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
Plobata00016055	Helix-turn-helix of DDE superfamily endonuclease
Plobata00036608	thioredoxin reductase 2
Plobata00014959	-
Plobata00025056	UDP-Gal betaGlcNAc beta 1,4- galactosyltransferase, polypeptide
Plobata00023734	cargo loading into COPII-coated vesicle
Plobata00018286	septin ring organization
Plobata00008772	cytochrome C oxidase
Plobata00031379	DDE superfamily endonuclease
Plobata00021445	dioxygenase activity
Plobata00015904	very-long-chain enoyl-CoA reductase activity
Plobata00045013	iron-sulfur cluster assembly
Plobata00043880	NADP-retinol dehydrogenase activity
Plobata00049994	MoaC family
Plobata00004826	Protein of unknown function (DUF229)
Plobata00005394	-
Plobata00017117	cytidylate kinase activity
Plobata00032611	-
Plobata00044168	negative regulation of DNA damage response, signal transduction by p53 class mediator
Plobata00037873	Pyridoxal-dependent decarboxylase conserved domain
Plobata00029840	large conductance calcium-activated potassium channel activity
Plobata00044562	small ribosomal subunit rRNA binding
Plobata00029510	serine protease
Plobata00014277	-
Plobata00012425	ectonucleotide pyrophosphatase phosphodiesterase
Plobata00027854	Transmembrane protein 120B
Plobata00003757	tubulin-glutamic acid ligase activity
Plobata00040248	microtubule motor activity
Plobata00044601	inositol-1,4-bisphosphate 1-phosphatase activity
Plobata00041459	5'-3' exonuclease activity
Plobata00018577	transmembrane receptor protein tyrosine kinase activity
Plobata00044593	-
Plobata00026945	-
Plobata00006120	RNA secondary structure unwinding
Plobata00024508	Zinc finger, GRF-type containing 1
Plobata00044744	DDE superfamily endonuclease
Plobata00040345	beta-catenin binding
Plobata00014427	acid phosphatase activity
Plobata00027746	positive regulation of DNA-directed DNA polymerase activity
Plobata00007304	oxidoreductase activity, acting on superoxide radicals as acceptor
Plobata00028432	Adrenergic receptor
Plobata00008990	nucleosomal DNA binding
Plobata00001475	endoplasmic reticulum calcium ion homeostasis
Plobata00017058	Serpentine type 7TM GPCR chemoreceptor Srsx
Plobata00014962	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway
Plobata00031342	-
Plobata00017004	electron-transferring-flavoprotein dehydrogenase activity
Plobata00015034	-
Plobata00020838	melatonin receptor activity
Plobata00012576	CD5 molecule-like
Plobata00034350	heme binding
Plobata00024931	RNA polymerase II transcription corepressor binding
Plobata00019826	intra-S DNA damage checkpoint
Plobata00019820	AFG1-like ATPase
Plobata00005494	Component of ribonuclease P, a protein complex that generates mature tRNA molecules by cleaving their 5'-ends. Also a component of RNase MRP complex, which cleaves pre-rRNA sequences
Plobata00026730	7 transmembrane receptor (rhodopsin family)
Plobata00012169	ferric-chelate reductase activity
Plobata00007641	G-protein coupled receptor activity
Plobata00010444	Collagen triple helix
Plobata00009662	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides
Plobata00009398	carbohydrate binding
Plobata00001306	LicD family
Plobata00041220	Belongs to the 14-3-3 family
Plobata00037902	Solute carrier family 35
Plobata00044708	Reverse transcriptase (RNA-dependent DNA polymerase)
Plobata00030725	7 transmembrane receptor (rhodopsin family)
Plobata00013069	fibroblast growth factor-activated receptor activity
Plobata00005066	DN3 thymocyte differentiation
Plobata00019610	-
Plobata00026704	DDE superfamily endonuclease
Plobata00032910	Protein of unknown function (DUF719)
Plobata00027149	-
Plobata00030688	nucleic acid binding
Plobata00000746	-
Plobata00049804	acetylserotonin O-methyltransferase activity
Plobata00022474	-
Plobata00012533	translation initiation factor activity
Plobata00022999	serotonin receptor activity
Plobata00026789	-
Plobata00011739	Persulfide dioxygenase ETHE1
Plobata00038255	thyroid hormone transmembrane transporter activity
Plobata00017580	DEP domain-containing protein
Plobata00016110	Concanavalin A-like lectin/glucanases superfamily
Plobata00012178	alpha subunit
Plobata00027260	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
Plobata00022330	Aldo/keto reductase family
Plobata00043029	histone deacetylase complex subunit
Plobata00031021	G-protein coupled receptor activity
Plobata00005207	Endonuclease/Exonuclease/phosphatase family
Plobata00011427	patched ligand maturation
Plobata00037095	Belongs to the glutathione peroxidase family
Plobata00018186	-
Plobata00048033	Belongs to the heat shock protein 70 family
Plobata00037664	catalase activity
Plobata00031574	-
Plobata00004986	nucleosome assembly
Plobata00038609	protein serine/threonine kinase activity
Plobata00003465	-
Plobata00005466	-
Plobata00016258	serine-type endopeptidase inhibitor activity
Plobata00003969	LicD family
Plobata00036234	defense response to nematode
Plobata00003222	-
Plobata00025572	guanine nucleotide-binding protein
Plobata00022942	-
Plobata00002780	sympathetic neuron projection guidance
Plobata00025095	lipid binding
Plobata00027118	UDP-sugar diphosphatase activity
Plobata00037233	Collagen triple helix
Plobata00034454	Malonyl CoA ACP acyltransferase (mitochondrial)
