Plobata00000445	RNA processing and modification
Plobata00000446	Inorganic ion transport and metabolism
Plobata00000448	Inorganic ion transport and metabolism
Plobata00000449	Inorganic ion transport and metabolism
Plobata00000453	Cell cycle control, cell division, chromosome partitioning
Plobata00000455	Cell cycle control, cell division, chromosome partitioning
Plobata00000456	Function Unknown
Plobata00000461	
Plobata00000463	Signal transduction mechanisms
Plobata00000464	Cytoskeleton
Plobata00000465	Posttranslational modification, protein turnover, chaperones
Plobata00000467	Replication, recombination and repair
Plobata00000471	Function Unknown
Plobata00000474	
Plobata00000475	Function Unknown
Plobata00000482	Function Unknown
Plobata00000484	Cell wall/membrane/envelope biogenesis
Plobata00000488	Function Unknown
Plobata00000489	Signal transduction mechanisms
Plobata00000491	Amino acid transport and metabolism
Plobata00000492	
Plobata00000494	Function Unknown
Plobata00000495	Function Unknown
Plobata00000496	RNA processing and modification
Plobata00000499	Posttranslational modification, protein turnover, chaperones
Plobata00000500	
Plobata00000503	
Plobata00000505	Function Unknown
Plobata00000507	Posttranslational modification, protein turnover, chaperones
Plobata00000511	Secondary metabolites biosynthesis, transport and catabolism
Plobata00000512	Secondary metabolites biosynthesis, transport and catabolism
Plobata00000514	Secondary metabolites biosynthesis, transport and catabolism
Plobata00000515	Function Unknown
Plobata00000516	Function Unknown
Plobata00000517	Nucleotide transport and metabolism
Plobata00000523	Coenzyme transport and metabolism
Plobata00000524	Function Unknown
Plobata00000526	Coenzyme transport and metabolism
Plobata00000529	Amino acid transport and metabolism
Plobata00000533	Coenzyme transport and metabolism
Plobata00000538	Signal transduction mechanisms
Plobata00000539	Signal transduction mechanisms
Plobata00000546	Transcription
Plobata00000547	Function Unknown
Plobata00000548	Posttranslational modification, protein turnover, chaperones
Plobata00000551	Intracellular trafficking, secretion, and vesicular transport
Plobata00000553	Amino acid transport and metabolism
Plobata00000554	
Plobata00000555	
Plobata00000558	
Plobata00000559	
Plobata00000566	Replication, recombination and repair
Plobata00000569	Function Unknown
Plobata00000570	Amino acid transport and metabolism
Plobata00000571	Inorganic ion transport and metabolism
Plobata00000573	
Plobata00000574	Lipid transport and metabolism
Plobata00000575	
Plobata00000576	
Plobata00000577	
Plobata00000579	
Plobata00000581	
Plobata00000582	Transcription
Plobata00000588	
Plobata00000589	Function Unknown
Plobata00000591	Intracellular trafficking, secretion, and vesicular transport
Plobata00000592	Translation, ribosomal structure and biogenesis
Plobata00000594	Energy production and conversion
Plobata00000597	
Plobata00000600	Cell cycle control, cell division, chromosome partitioning
Plobata00000601	Function Unknown
Plobata00000607	Function Unknown
Plobata00000608	Inorganic ion transport and metabolism
Plobata00000615	Signal transduction mechanisms
Plobata00000616	Signal transduction mechanisms
Plobata00000617	Function Unknown
Plobata00000620	Transcription
Plobata00000623	Carbohydrate transport and metabolism
Plobata00000630	Energy production and conversion
Plobata00000632	Intracellular trafficking, secretion, and vesicular transport
Plobata00000636	Cytoskeleton
Plobata00000638	Function Unknown
Plobata00000639	Cytoskeleton
Plobata00000641	Posttranslational modification, protein turnover, chaperones
Plobata00000642	Function Unknown
Plobata00000646	Function Unknown
Plobata00000649	Signal transduction mechanisms
Plobata00000650	Posttranslational modification, protein turnover, chaperones
Plobata00000652	
Plobata00000653	Energy production and conversion
Plobata00000656	Transcription
Plobata00000657	Intracellular trafficking, secretion, and vesicular transport
Plobata00000658	Energy production and conversion
Plobata00000659	Energy production and conversion
Plobata00000660	Amino acid transport and metabolism
Plobata00000663	Function Unknown
Plobata00000666	Posttranslational modification, protein turnover, chaperones
Plobata00000671	Signal transduction mechanisms
Plobata00000673	
Plobata00000674	Posttranslational modification, protein turnover, chaperones
Plobata00000676	Signal transduction mechanisms
Plobata00000677	Posttranslational modification, protein turnover, chaperones
Plobata00000678	Energy production and conversion
Plobata00000679	Inorganic ion transport and metabolism
Plobata00000680	Posttranslational modification, protein turnover, chaperones
Plobata00000681	Posttranslational modification, protein turnover, chaperones
Plobata00000684	Replication, recombination and repair
Plobata00000685	Function Unknown
Plobata00000686	Signal transduction mechanisms
Plobata00000688	Amino acid transport and metabolism
Plobata00000689	Intracellular trafficking, secretion, and vesicular transport
Plobata00000690	
Plobata00000691	Signal transduction mechanisms
Plobata00000692	Function Unknown
Plobata00000693	Function Unknown
Plobata00000700	
Plobata00000713	
Plobata00000714	Intracellular trafficking, secretion, and vesicular transport
Plobata00000716	Translation, ribosomal structure and biogenesis
Plobata00000717	Posttranslational modification, protein turnover, chaperones
Plobata00000719	
Plobata00000720	Function Unknown
Plobata00000722	Carbohydrate transport and metabolism
Plobata00000723	Chromatin structure and dynamics
Plobata00000724	Signal transduction mechanisms
Plobata00000736	Carbohydrate transport and metabolism
Plobata00000746	
Plobata00000747	Function Unknown
Plobata00000748	Signal transduction mechanisms
Plobata00000750	Function Unknown
Plobata00000751	Transcription
Plobata00000752	Transcription
Plobata00000753	Transcription
Plobata00000754	Transcription
Plobata00000755	Transcription
Plobata00000756	Transcription
Plobata00000757	Transcription
Plobata00000758	Transcription
Plobata00000760	Transcription
Plobata00000761	Transcription
Plobata00000762	Transcription
Plobata00000763	Posttranslational modification, protein turnover, chaperones
Plobata00000764	RNA processing and modification
Plobata00000765	RNA processing and modification
Plobata00000766	Chromatin structure and dynamics
Plobata00000769	Posttranslational modification, protein turnover, chaperones
Plobata00000770	
Plobata00000776	Posttranslational modification, protein turnover, chaperones
Plobata00000781	Function Unknown
Plobata00000783	Carbohydrate transport and metabolism
Plobata00000784	Function Unknown
Plobata00000785	Replication, recombination and repair
Plobata00000786	Intracellular trafficking, secretion, and vesicular transport
Plobata00000787	Function Unknown
Plobata00000789	Function Unknown
Plobata00000791	Function Unknown
Plobata00000795	Transcription
Plobata00000799	Function Unknown
Plobata00000800	Carbohydrate transport and metabolism
Plobata00000802	
Plobata00000804	
Plobata00000806	Signal transduction mechanisms
Plobata00000809	Transcription
Plobata00000811	Transcription
Plobata00000812	Function Unknown
Plobata00000813	Function Unknown
Plobata00000815	Posttranslational modification, protein turnover, chaperones
Plobata00000816	Intracellular trafficking, secretion, and vesicular transport
Plobata00000817	
Plobata00000820	
Plobata00000826	Transcription
Plobata00000829	Replication, recombination and repair
Plobata00000831	
Plobata00000832	
Plobata00000837	Posttranslational modification, protein turnover, chaperones
Plobata00000838	Posttranslational modification, protein turnover, chaperones
Plobata00000843	Posttranslational modification, protein turnover, chaperones
Plobata00000846	Function Unknown
Plobata00000847	RNA processing and modification
Plobata00000848	Posttranslational modification, protein turnover, chaperones
Plobata00000850	
Plobata00000854	Signal transduction mechanisms
Plobata00000855	Carbohydrate transport and metabolism
Plobata00000856	Function Unknown
Plobata00000858	
Plobata00000859	Function Unknown
Plobata00000863	Carbohydrate transport and metabolism
Plobata00000864	Function Unknown
Plobata00000865	Function Unknown
Plobata00000866	Carbohydrate transport and metabolism
Plobata00000867	Energy production and conversion
Plobata00000868	Function Unknown
Plobata00000869	Translation, ribosomal structure and biogenesis
Plobata00000870	Cytoskeleton
Plobata00000871	Posttranslational modification, protein turnover, chaperones
Plobata00000873	Energy production and conversion
Plobata00000874	Intracellular trafficking, secretion, and vesicular transport
Plobata00000875	Replication, recombination and repair
Plobata00000876	Replication, recombination and repair
Plobata00000877	Carbohydrate transport and metabolism
Plobata00000878	Coenzyme transport and metabolism
Plobata00000879	Signal transduction mechanisms
Plobata00000880	RNA processing and modification
Plobata00000886	Replication, recombination and repair
Plobata00000889	Function Unknown
Plobata00000890	Function Unknown
Plobata00000891	Posttranslational modification, protein turnover, chaperones
Plobata00000893	Function Unknown
Plobata00000894	Function Unknown
Plobata00000895	Cytoskeleton
Plobata00000897	Function Unknown
Plobata00000898	Posttranslational modification, protein turnover, chaperones
Plobata00000899	Energy production and conversion
Plobata00000900	Transcription
Plobata00000905	Replication, recombination and repair
Plobata00000909	Carbohydrate transport and metabolism
Plobata00000910	Carbohydrate transport and metabolism
Plobata00000911	Carbohydrate transport and metabolism
Plobata00000912	Extracellular structures
Plobata00000913	Carbohydrate transport and metabolism
Plobata00000914	Intracellular trafficking, secretion, and vesicular transport
Plobata00000915	Signal transduction mechanisms
Plobata00000916	Energy production and conversion
Plobata00000918	Transcription
Plobata00000919	Function Unknown
Plobata00000920	Signal transduction mechanisms
Plobata00000922	RNA processing and modification
Plobata00000924	Signal transduction mechanisms
Plobata00000927	Signal transduction mechanisms
Plobata00000930	Signal transduction mechanisms
Plobata00000931	Lipid transport and metabolism
Plobata00000932	Translation, ribosomal structure and biogenesis
Plobata00000933	Function Unknown
Plobata00000935	Secondary metabolites biosynthesis, transport and catabolism
Plobata00000940	Secondary metabolites biosynthesis, transport and catabolism
Plobata00000950	Posttranslational modification, protein turnover, chaperones
Plobata00000951	Posttranslational modification, protein turnover, chaperones
Plobata00000952	Posttranslational modification, protein turnover, chaperones
Plobata00000953	Transcription
Plobata00000957	
Plobata00000958	Signal transduction mechanisms
Plobata00000960	Energy production and conversion
Plobata00000968	Intracellular trafficking, secretion, and vesicular transport
Plobata00000969	Posttranslational modification, protein turnover, chaperones
Plobata00000974	
Plobata00000980	
Plobata00000984	Function Unknown
Plobata00000987	Signal transduction mechanisms
Plobata00000989	Signal transduction mechanisms
Plobata00000991	Posttranslational modification, protein turnover, chaperones
Plobata00000992	Posttranslational modification, protein turnover, chaperones
Plobata00000994	Carbohydrate transport and metabolism
Plobata00000995	Carbohydrate transport and metabolism
Plobata00000996	Carbohydrate transport and metabolism
Plobata00000998	Carbohydrate transport and metabolism
Plobata00001001	Carbohydrate transport and metabolism
Plobata00001002	Carbohydrate transport and metabolism
Plobata00001003	Carbohydrate transport and metabolism
Plobata00001004	Intracellular trafficking, secretion, and vesicular transport
Plobata00001008	
Plobata00001009	
Plobata00001014	Lipid transport and metabolism
Plobata00001015	Function Unknown
Plobata00001018	Posttranslational modification, protein turnover, chaperones
Plobata00001019	Posttranslational modification, protein turnover, chaperones
Plobata00001020	Function Unknown
Plobata00001022	Posttranslational modification, protein turnover, chaperones
Plobata00001023	Function Unknown
Plobata00001024	Posttranslational modification, protein turnover, chaperones
Plobata00001025	Function Unknown
Plobata00001027	Posttranslational modification, protein turnover, chaperones
Plobata00001028	RNA processing and modification
Plobata00001029	Posttranslational modification, protein turnover, chaperones
Plobata00001032	Secondary metabolites biosynthesis, transport and catabolism
Plobata00001033	
Plobata00001034	Carbohydrate transport and metabolism
Plobata00001035	Replication, recombination and repair
Plobata00001036	Cell cycle control, cell division, chromosome partitioning
Plobata00001037	Function Unknown
Plobata00001040	Function Unknown
Plobata00001041	Function Unknown
Plobata00001042	Function Unknown
Plobata00001044	Function Unknown
Plobata00001046	Function Unknown
Plobata00001047	Function Unknown
Plobata00001048	Function Unknown
Plobata00001049	Posttranslational modification, protein turnover, chaperones
Plobata00001050	Cell wall/membrane/envelope biogenesis
Plobata00001053	Signal transduction mechanisms
Plobata00001054	Function Unknown
Plobata00001056	Function Unknown
Plobata00001057	
Plobata00001061	Function Unknown
Plobata00001063	Amino acid transport and metabolism
Plobata00001064	
Plobata00001067	Posttranslational modification, protein turnover, chaperones
Plobata00001068	Lipid transport and metabolism
Plobata00001072	
Plobata00001079	Function Unknown
Plobata00001080	Signal transduction mechanisms
Plobata00001083	Inorganic ion transport and metabolism
Plobata00001085	Function Unknown
Plobata00001086	Function Unknown
Plobata00001087	Translation, ribosomal structure and biogenesis
Plobata00001089	Intracellular trafficking, secretion, and vesicular transport
Plobata00001090	Carbohydrate transport and metabolism
Plobata00001094	Nucleotide transport and metabolism
Plobata00001095	Function Unknown
Plobata00001097	Energy production and conversion
Plobata00001098	Energy production and conversion
Plobata00001099	Energy production and conversion
Plobata00001100	Posttranslational modification, protein turnover, chaperones
Plobata00001101	Transcription
Plobata00001103	Transcription
Plobata00001114	Amino acid transport and metabolism
Plobata00001119	Carbohydrate transport and metabolism
Plobata00001123	Function Unknown
Plobata00001130	Posttranslational modification, protein turnover, chaperones
Plobata00001133	Signal transduction mechanisms
Plobata00001144	Function Unknown
Plobata00001150	Defense mechanisms
Plobata00001152	Signal transduction mechanisms
Plobata00001153	Secondary metabolites biosynthesis, transport and catabolism
Plobata00001155	Posttranslational modification, protein turnover, chaperones
Plobata00001156	Posttranslational modification, protein turnover, chaperones
Plobata00001157	Posttranslational modification, protein turnover, chaperones
Plobata00001159	Coenzyme transport and metabolism
Plobata00001162	
Plobata00001163	
Plobata00001167	Intracellular trafficking, secretion, and vesicular transport
Plobata00001168	Function Unknown
Plobata00001169	Function Unknown
Plobata00001170	Function Unknown
Plobata00001174	Function Unknown
Plobata00001175	
Plobata00001176	Function Unknown
Plobata00001177	Function Unknown
Plobata00001178	
Plobata00001179	Inorganic ion transport and metabolism
Plobata00001180	Function Unknown
Plobata00001182	Posttranslational modification, protein turnover, chaperones
Plobata00001184	Function Unknown
Plobata00001185	Energy production and conversion
Plobata00001186	Function Unknown
Plobata00001187	Function Unknown
Plobata00001189	Inorganic ion transport and metabolism
Plobata00001190	Inorganic ion transport and metabolism
Plobata00001191	Cell wall/membrane/envelope biogenesis
Plobata00001192	Nucleotide transport and metabolism
Plobata00001193	
Plobata00001197	
Plobata00001198	
Plobata00001206	Signal transduction mechanisms
Plobata00001211	Function Unknown
Plobata00001216	Signal transduction mechanisms
Plobata00001219	Secondary metabolites biosynthesis, transport and catabolism
Plobata00001220	Secondary metabolites biosynthesis, transport and catabolism
Plobata00001224	Secondary metabolites biosynthesis, transport and catabolism
Plobata00001225	Posttranslational modification, protein turnover, chaperones
Plobata00001226	Posttranslational modification, protein turnover, chaperones
Plobata00001227	
Plobata00001228	Posttranslational modification, protein turnover, chaperones
Plobata00001229	Posttranslational modification, protein turnover, chaperones
Plobata00001230	Posttranslational modification, protein turnover, chaperones
Plobata00001231	Posttranslational modification, protein turnover, chaperones
Plobata00001232	Posttranslational modification, protein turnover, chaperones
Plobata00001233	Posttranslational modification, protein turnover, chaperones
Plobata00001234	Posttranslational modification, protein turnover, chaperones
Plobata00001235	Posttranslational modification, protein turnover, chaperones
Plobata00001236	Posttranslational modification, protein turnover, chaperones
Plobata00001237	Posttranslational modification, protein turnover, chaperones
Plobata00001239	Posttranslational modification, protein turnover, chaperones
Plobata00001240	Posttranslational modification, protein turnover, chaperones
Plobata00001242	Function Unknown
Plobata00001245	Signal transduction mechanisms
Plobata00001246	Posttranslational modification, protein turnover, chaperones
Plobata00001247	Function Unknown
Plobata00001254	Function Unknown
Plobata00001255	Signal transduction mechanisms
Plobata00001256	Function Unknown
Plobata00001259	Energy production and conversion
Plobata00001263	Signal transduction mechanisms
Plobata00001264	Extracellular structures
Plobata00001265	Extracellular structures
Plobata00001269	Replication, recombination and repair
Plobata00001270	Function Unknown
Plobata00001271	
Plobata00001272	Posttranslational modification, protein turnover, chaperones
Plobata00001273	Function Unknown
Plobata00001275	Function Unknown
Plobata00001276	Translation, ribosomal structure and biogenesis
Plobata00001277	Function Unknown
Plobata00001278	Inorganic ion transport and metabolism
Plobata00001280	Carbohydrate transport and metabolism
Plobata00001282	Carbohydrate transport and metabolism
Plobata00001283	Carbohydrate transport and metabolism
Plobata00001286	Function Unknown
Plobata00001288	Carbohydrate transport and metabolism
Plobata00001292	Function Unknown
Plobata00001295	Function Unknown
Plobata00001298	Carbohydrate transport and metabolism
Plobata00001300	Carbohydrate transport and metabolism
Plobata00001301	Carbohydrate transport and metabolism
Plobata00001302	Carbohydrate transport and metabolism
Plobata00001303	Function Unknown
Plobata00001304	
Plobata00001305	Carbohydrate transport and metabolism
Plobata00001306	Function Unknown
Plobata00001307	Carbohydrate transport and metabolism
Plobata00001308	Carbohydrate transport and metabolism
Plobata00001310	Inorganic ion transport and metabolism
Plobata00001317	Intracellular trafficking, secretion, and vesicular transport
Plobata00001319	Carbohydrate transport and metabolism
Plobata00001320	Function Unknown
Plobata00001321	Function Unknown
Plobata00001323	Function Unknown
Plobata00001324	Function Unknown
Plobata00001325	Energy production and conversion
Plobata00001326	Function Unknown
Plobata00001334	
Plobata00001336	Transcription
Plobata00001337	Function Unknown
Plobata00001338	Coenzyme transport and metabolism
Plobata00001339	Coenzyme transport and metabolism
Plobata00001341	Posttranslational modification, protein turnover, chaperones
Plobata00001343	
Plobata00001355	Signal transduction mechanisms
Plobata00001357	Posttranslational modification, protein turnover, chaperones
Plobata00001359	Function Unknown
Plobata00001367	Posttranslational modification, protein turnover, chaperones
Plobata00001370	Replication, recombination and repair
Plobata00001372	Function Unknown
Plobata00001375	
Plobata00001377	
Plobata00001380	Replication, recombination and repair
Plobata00001382	
Plobata00001384	Function Unknown
Plobata00001386	Translation, ribosomal structure and biogenesis
Plobata00001388	Intracellular trafficking, secretion, and vesicular transport
Plobata00001389	Function Unknown
Plobata00001390	Energy production and conversion
Plobata00001391	Function Unknown
Plobata00001393	Replication, recombination and repair
Plobata00001394	Lipid transport and metabolism
Plobata00001396	Lipid transport and metabolism
Plobata00001397	Lipid transport and metabolism
Plobata00001398	Lipid transport and metabolism
Plobata00001400	Intracellular trafficking, secretion, and vesicular transport
Plobata00001401	
Plobata00001402	Lipid transport and metabolism
Plobata00001404	Posttranslational modification, protein turnover, chaperones
Plobata00001407	
Plobata00001409	
Plobata00001410	Cell cycle control, cell division, chromosome partitioning
Plobata00001417	Posttranslational modification, protein turnover, chaperones
Plobata00001420	Signal transduction mechanisms
Plobata00001421	Posttranslational modification, protein turnover, chaperones
Plobata00001426	Function Unknown
Plobata00001427	
Plobata00001428	
Plobata00001429	
Plobata00001430	
Plobata00001431	Function Unknown
Plobata00001432	Transcription
Plobata00001435	Chromatin structure and dynamics
Plobata00001437	Signal transduction mechanisms
Plobata00001438	Signal transduction mechanisms
Plobata00001455	
Plobata00001460	
Plobata00001464	
Plobata00001468	Function Unknown
Plobata00001471	
Plobata00001472	Function Unknown
Plobata00001473	Function Unknown
Plobata00001474	Function Unknown
Plobata00001475	Inorganic ion transport and metabolism
Plobata00001476	Signal transduction mechanisms
Plobata00001477	Posttranslational modification, protein turnover, chaperones
Plobata00001481	Function Unknown
Plobata00001482	Translation, ribosomal structure and biogenesis
Plobata00001484	
Plobata00001485	
Plobata00001487	
Plobata00001488	RNA processing and modification
Plobata00001490	Function Unknown
Plobata00001491	Translation, ribosomal structure and biogenesis
Plobata00001493	Extracellular structures
Plobata00001495	
Plobata00001498	Extracellular structures
Plobata00001499	Extracellular structures
Plobata00001502	Extracellular structures
Plobata00001504	
Plobata00001505	Signal transduction mechanisms
Plobata00001512	
Plobata00001519	Posttranslational modification, protein turnover, chaperones
Plobata00001520	Function Unknown
Plobata00001523	Function Unknown
Plobata00001527	Function Unknown
Plobata00001529	Signal transduction mechanisms
Plobata00001530	Intracellular trafficking, secretion, and vesicular transport
Plobata00001531	Replication, recombination and repair
Plobata00001532	
Plobata00001533	
Plobata00001536	Inorganic ion transport and metabolism
Plobata00001537	Signal transduction mechanisms
Plobata00001538	Function Unknown
Plobata00001540	Function Unknown
Plobata00001542	
Plobata00001544	
Plobata00001548	Signal transduction mechanisms
Plobata00001550	Transcription
Plobata00001552	Transcription
Plobata00001553	Transcription
Plobata00001554	Cell wall/membrane/envelope biogenesis
Plobata00001555	
Plobata00001557	Function Unknown
Plobata00001558	Signal transduction mechanisms
Plobata00001559	Carbohydrate transport and metabolism
Plobata00001560	Signal transduction mechanisms
Plobata00001564	Function Unknown
Plobata00001566	
Plobata00001569	Function Unknown
Plobata00001572	Replication, recombination and repair
Plobata00001585	Function Unknown
Plobata00001586	Function Unknown
Plobata00001588	
Plobata00001592	Posttranslational modification, protein turnover, chaperones
Plobata00001596	Function Unknown
Plobata00001598	Transcription
Plobata00001599	Posttranslational modification, protein turnover, chaperones
Plobata00001600	RNA processing and modification
Plobata00001601	Function Unknown
Plobata00001603	Posttranslational modification, protein turnover, chaperones
Plobata00001605	Transcription
Plobata00001608	Signal transduction mechanisms
Plobata00001611	Posttranslational modification, protein turnover, chaperones
Plobata00001612	Inorganic ion transport and metabolism
Plobata00001614	
Plobata00001615	
Plobata00001616	Inorganic ion transport and metabolism
Plobata00001617	Inorganic ion transport and metabolism
Plobata00001619	
Plobata00001620	Function Unknown
Plobata00001621	Cell wall/membrane/envelope biogenesis
Plobata00001622	Inorganic ion transport and metabolism
Plobata00001623	Inorganic ion transport and metabolism
Plobata00001624	Inorganic ion transport and metabolism
Plobata00001627	Function Unknown
Plobata00001629	
Plobata00001631	Function Unknown
Plobata00001632	Carbohydrate transport and metabolism
Plobata00001633	Signal transduction mechanisms
Plobata00001634	Function Unknown
Plobata00001637	Function Unknown
Plobata00001638	Amino acid transport and metabolism
Plobata00001640	Amino acid transport and metabolism
Plobata00001641	Signal transduction mechanisms
